583759.540176,6148050.93422,28.9180011749
583759.510691,6148050.82234,28.9200019836
583759.48774,6148050.69945,28.9930019379
583759.47743,6148050.57681,29.0020008087
583759.467121,6148050.45416,29.0110015869
583759.456387,6148050.35377,28.9930019379
583759.458083,6148050.26475,28.9390010834
583759.446925,6148050.18662,28.8620014191
583759.372557,6148050.10728,28.8100013733
583759.172193,6148050.00327,28.7050018311
583758.826656,6148049.88537,28.6340007782
583757.940056,6148049.62358,28.4670009613
583757.436705,6148049.49154,28.3890018463
583756.882575,6148049.36966,28.3160018921
583756.278088,6148049.23569,28.2360019684
583755.654426,6148049.11249,28.1790008545
583755.049515,6148049.00078,28.1030006409
583754.425641,6148048.88871,28.0630016327
583753.845802,6148048.78861,28.0850009918
583753.273556,6148048.62186,27.9610004425
583752.725959,6148048.48897,27.9970016479
583752.178573,6148048.34496,28.0390014648
583751.644465,6148048.16781,28.0160007477
583751.077905,6148048.03457,28.0560016632
583750.53684,6148047.89068,28.1140022278
583749.989242,6148047.75779,28.1690006256
583749.41636,6148047.62443,28.2690010071
583748.862229,6148047.50255,28.3200016022
583748.295032,6148047.40269,28.3540019989
583747.709296,6148047.28022,28.4520015717
583747.0791,6148047.16802,28.5600013733
583746.511903,6148047.06816,28.6180019379
583745.94513,6148046.94605,28.7170009613
583745.421968,6148046.85816,28.8090019226
583744.943265,6148046.75998,28.8490009308
583744.496167,6148046.66241,28.9670009613
583744.099214,6148046.58806,29.0190010071
583743.739763,6148046.53668,29.0730018616
583743.405808,6148046.47466,29.1470012665
583743.127894,6148046.45824,29.2250022888
583742.856726,6148046.41967,29.2840023041
583742.629804,6148046.38196,29.3520011902
583742.414889,6148046.37786,29.4100017548
583742.219785,6148046.32962,29.4660015106
583742.056074,6148046.2931,29.5420017242
583741.911538,6148046.24582,29.59400177
583741.791862,6148046.22128,29.6280021667
583741.684829,6148046.19698,29.6640014648
583741.59697,6148046.16191,29.7140007019
583741.515645,6148046.11583,29.7420005798
583741.447173,6148046.05887,29.7390022278
583741.396817,6148046.04678,29.779001236
583741.334667,6148045.98993,29.7820014954
583741.240275,6148045.96587,29.7750015259
583741.082885,6148045.92948,29.8230018616
583740.899575,6148045.92599,29.8700008392
583740.716265,6148045.92249,29.9240016937
583740.526422,6148045.93001,29.9700012207
583740.361227,6148045.97139,30.0090007782
583740.208886,6148046.00188,30.0450019836
583740.069187,6148046.03262,30.0640010834
583739.954772,6148046.06383,30.0910015106
583739.847103,6148046.07291,30.1020011902
583739.745542,6148046.09324,30.108001709
583739.650727,6148046.09143,30.1220016479
583739.574874,6148046.08999,30.1240005493
583739.499022,6148046.08854,30.1480007172
583739.435811,6148046.08734,30.1710014343
583739.385243,6148046.08638,30.1910018921
583739.353214,6148046.10803,30.2070007324
583739.321609,6148046.10743,30.2270011902
583739.277149,6148046.11771,30.2570018768
583739.289792,6148046.11795,30.2950019836
583739.36734,6148046.03038,30.3170013428
583739.558667,6148045.94497,30.3600006104
583739.858724,6148045.79484,30.3710021973
583740.235057,6148045.6239,30.3890018463
583740.674812,6148045.44304,30.4240016937
583741.121525,6148045.22892,30.4500007629
583741.580244,6148045.04841,30.5200023651
583742.020211,6148044.85643,30.5910015106
583742.44058,6148044.69746,30.6560020447
583742.841986,6148044.53813,30.71900177
583743.210726,6148044.43384,30.8300018311
583743.541328,6148044.33995,30.8720016479
583743.82115,6148044.25623,30.9560012817
583744.087906,6148044.19452,31.0030021667
583744.304093,6148044.13185,31.0740013123
583744.519856,6148044.09143,31.154001236
583744.690948,6148044.07243,31.1690006256
583744.84961,6148044.04205,31.2420005798
583744.989309,6148044.01132,31.2630023956
583745.103936,6148043.96898,31.3270015717
583745.200024,6148043.90402,31.3600006104
583745.288942,6148043.88345,31.3920021057
583745.35911,6148043.85139,31.4200019836
583745.429065,6148043.83046,31.4490013123
583745.492488,6148043.82054,31.483001709
583745.549589,6148043.81049,31.4970016479
583745.600369,6148043.80033,31.5120010376
583745.693701,6148043.88003,31.5550022125
583745.880152,6148044.05056,31.5880012512
583746.127482,6148044.34469,31.608001709
583746.386181,6148044.70584,31.6380023956
583746.663207,6148045.10073,31.6510009766
583746.945919,6148045.52912,31.673002243
583747.222309,6148045.95739,31.7020015717
583747.504808,6148046.39691,31.7310009003
583747.774241,6148046.85845,31.798002243
583748.050632,6148047.28672,31.811000824
583748.332707,6148047.7485,31.8480014801
583748.627636,6148048.19938,31.8700008392
583748.91582,6148048.67241,31.9130020142
583749.210961,6148049.11217,31.9440021515
583749.524641,6148049.57455,31.9960021973
583749.838745,6148050.01467,32.0100021362
583750.152848,6148050.45479,32.0629997253
583750.479382,6148050.90628,32.1230010986
583750.78042,6148051.36842,32.158000946
583751.075561,6148051.80818,32.2030029297
583751.332775,6148052.24722,32.2400016785
583751.577559,6148052.67489,32.3150024414
583751.804229,6148053.05769,32.3380012512
583751.999505,6148053.42876,32.4180030823
583752.18952,6148053.74407,32.4550018311
583752.361632,6148054.00338,32.5559997559
583752.533744,6148054.26269,32.5890007019
583752.712813,6148054.48873,32.625
583752.854592,6148054.68068,32.6500015259
583752.978045,6148054.83887,32.6760025024
583753.08317,6148054.96332,32.7370033264
583753.151217,6148055.04254,32.7450027466
583753.212731,6148055.13277,32.7840003967
583753.249173,6148055.21139,32.8210029602
583753.30479,6148055.27924,32.8690032959
583753.335123,6148055.3466,32.9250030518
583753.372201,6148055.39184,32.9500007629
583753.427606,6148055.47082,33.013999939
583753.496289,6148055.51665,33.061000824
583753.557803,6148055.60688,33.1130027771
583753.655759,6148055.77572,33.1820030212
583753.764025,6148056.06721,33.2250022888
583753.857316,6148056.48086,33.3080024719
583753.949971,6148056.9279,33.3660011292
583754.066002,6148057.47556,33.4290008545
583754.156749,6148058.02275,33.4570007324
583754.24686,6148058.60331,33.5120010376
583754.318008,6148059.18352,33.5570030212
583754.35755,6148059.76312,33.611000061
583754.422165,6148060.35434,33.6350021362
583754.486779,6148060.94555,33.6760025024
583754.501038,6148061.52467,33.7290000916
583754.527514,6148062.12629,33.7890014648
583754.535452,6148062.70529,33.8390007019
583754.593321,6148063.31864,33.9350013733
583754.627179,6148063.86474,33.9680023193
583754.67283,6148064.4556,34.0530014038
583754.706051,6148065.03508,34.1200027466
583754.733164,6148065.60332,34.2290000916
583754.779027,6148066.18304,34.2840003967
583754.786116,6148066.80655,34.3560028076
583754.806696,6148067.3858,34.3980026245
583754.820954,6148067.96492,34.4600028992
583754.835213,6148068.54404,34.5279998779
583754.850531,6148069.06752,34.5750007629
583754.853208,6148069.59077,34.6260032654
583754.844302,6148070.05813,34.6760025024
583754.830136,6148070.46973,34.7340011597
583754.822927,6148070.84808,34.8090019226
583754.816778,6148071.17078,34.8330001831
583754.798411,6148071.47099,34.8819999695
583754.787213,6148071.7268,34.9320030212
583754.776652,6148071.94924,35.0120010376
583754.76609,6148072.17167,35.0710029602
583754.769443,6148072.32758,35.1430015564
583754.766262,6148072.4945,35.2120018005
583754.763718,6148072.62803,35.263999939
583754.780984,6148072.71741,35.3870010376
583754.785821,6148072.79543,35.4540023804
583754.791506,6148072.82893,35.5150032043
583754.810257,6148072.84042,35.5850028992
583754.842286,6148072.81876,35.6669998169
583754.848819,6148072.80776,35.7220001221
583754.849455,6148072.77437,35.7860031128
583754.868842,6148072.75248,35.8540000916
583754.869478,6148072.7191,35.905002594
583754.882544,6148072.69708,35.9110031128
583754.89561,6148072.67507,35.9310035706
583754.90804,6148072.68644,35.9340019226
583754.92047,6148072.69781,35.9390029907
583754.94533,6148072.72054,35.8550033569
583754.976511,6148072.7434,35.6570014954
583755.000523,6148072.81065,35.4180030823
583755.004512,6148072.93317,35.2400016785
583755.033148,6148073.08956,35.0400009155
583755.036077,6148073.26773,34.8530006409
583755.075447,6148073.52451,34.6070022583
583755.101539,6148073.81443,34.3380012512
583755.139213,6148074.16023,34.047000885
583755.182784,6148074.52841,33.7919998169
583755.209088,6148074.8072,33.5349998474
583755.205483,6148074.99638,33.2520027161
583755.189661,6148075.16305,32.9640007019
583755.186056,6148075.35222,32.6360015869
583755.180331,6148075.65267,32.3510017395
583755.216945,6148076.05411,32.0780029297
583755.248086,6148076.41092,31.8090019226
583755.217925,6148076.66637,31.5600013733
583755.182928,6148076.84381,31.3490009308
583755.14899,6148076.96562,31.1920013428
583755.083236,6148077.09795,31.140001297
583755.044038,6148077.16399,31.0660018921
583754.993046,6148077.18528,30.9800014496
583754.986513,6148077.19629,30.8080005646
583754.922031,6148077.26185,30.5970020294
583754.844271,6148077.36055,30.3630008698
583754.774104,6148077.39261,30.2680015564
583754.716579,6148077.42491,30.1120014191
583754.502937,6148077.35405,30.1180019379
583754.301725,6148077.29456,30.0220012665
583754.082399,6148077.19019,29.8630008698
583753.882247,6148077.07506,29.579000473
583753.744246,6148077.01677,29.2600021362
583753.675139,6148076.99319,28.9300022125
583753.657024,6148076.94832,28.6850013733
583753.638273,6148076.93683,28.3930015564
583753.644594,6148076.93695,28.0280017853
583753.632588,6148076.90333,27.7050018311
583753.600771,6148076.91385,27.4580020905
583753.601407,6148076.88047,27.126001358
583753.588977,6148076.8691,26.8530006409
583753.556948,6148076.89076,26.6020011902
583753.525767,6148076.8679,26.2890014648
583753.488265,6148076.84492,26.0110015869
583753.462981,6148076.84444,25.7430019379
583753.457509,6148076.79981,25.5090007782
583753.476684,6148076.78904,25.2610015869
583753.52704,6148076.80113,25.0440006256
583753.584777,6148076.7577,24.8100013733
583753.661053,6148076.73689,24.529001236
583753.719002,6148076.68234,24.3390007019
583753.827731,6148076.61762,24.0970020294
583753.968489,6148076.53125,23.8820018768
583754.1417,6148076.40097,23.5920009613
583754.289203,6148076.29246,23.3550014496
583754.443027,6148076.18408,22.9900016785
583754.6215,6148076.10955,22.7240009308
583754.813038,6148076.01302,22.4410018921
583754.990874,6148075.97188,22.2020015717
583755.155644,6148075.95276,21.9280014038
583755.25784,6148075.89904,21.5980014801
583755.295766,6148075.89977,21.3510017395
583755.327795,6148075.87811,21.0320014954
583755.366357,6148075.84545,20.7200012207
583755.39881,6148075.80154,20.4350013733
583755.432323,6148075.702,20.1170005798
583755.448782,6148075.50194,19.84400177
583755.453234,6148075.26826,19.5550003052
583755.457475,6148075.0457,19.343000412
583755.493745,6148074.8015,19.0080013275
583755.497137,6148074.62345,18.8040008545
583755.543505,6148074.51302,18.2569999695
583755.562468,6148074.51338,18.0450000763
583755.575534,6148074.49137,17.8990001678
583755.620205,6148074.46995,17.6800003052
583755.671197,6148074.44866,17.4640007019
583755.747897,6148074.4056,17.2430000305
583755.824809,6148074.3514,17.0370006561
583755.951653,6148074.33156,16.7960014343
583756.041419,6148074.26648,16.593000412
583756.086939,6148074.20055,16.3520011902
583756.126561,6148074.11225,16.1780014038
583756.146584,6148074.05698,15.9730005264
583756.165759,6148074.04621,15.7150011063
583756.229605,6148074.01403,15.4650011063
583756.344019,6148073.98282,15.2920007706
583756.458433,6148073.9516,15.0080003738
583756.547139,6148073.94216,14.7700004578
583756.591174,6148073.95413,14.5660009384
583756.641318,6148073.97735,14.3150005341
583756.641106,6148073.98848,14.1770009995
583756.6291,6148073.95485,13.9630002975
583756.685353,6148073.98932,13.8350009918
583756.634997,6148073.97723,13.8810005188
583756.635209,6148073.9661,13.8650007248
583756.628888,6148073.96598,13.8580007553
583756.6291,6148073.95485,13.8630008698
583756.622991,6148073.94361,13.8520002365
583756.616458,6148073.95461,13.827000618
583756.622991,6148073.94361,13.8070011139
583756.604028,6148073.94324,13.7710008621
583756.585277,6148073.93176,13.7470006943
583756.585277,6148073.93176,13.7470006943
583756.573271,6148073.89813,13.7280006409
583756.567162,6148073.88688,13.7230005264
583756.560629,6148073.89789,13.7270002365
583756.548199,6148073.88652,13.7230005264
583756.548199,6148073.88652,13.7230005264
583756.541878,6148073.8864,13.718000412
583756.535982,6148073.86403,13.6990003586
583756.561054,6148073.87564,13.7220010757
583756.536406,6148073.84177,13.732000351
583756.473832,6148073.80718,13.7500009537
583756.385762,6148073.78324,13.7760009766
583756.398404,6148073.78348,13.7900009155
583756.416519,6148073.82835,13.7650003433
583756.497631,6148073.88556,13.79500103
583756.636693,6148073.88821,13.8030004501
583756.837693,6148073.95883,13.8540010452
583756.97001,6148073.98361,13.9020004272
583757.045226,6148074.01844,13.9660005569
583757.095158,6148074.05279,13.9930009842
583757.13266,6148074.07577,13.9950008392
583757.138557,6148074.09814,13.952000618
583757.131387,6148074.14253,13.9070005417
583757.130539,6148074.18704,13.8260002136
583757.136012,6148074.23168,13.7530002594
583757.135376,6148074.26506,13.6760005951
583757.135588,6148074.25393,13.6810007095
583757.136012,6148074.23168,13.6600008011
583757.154763,6148074.24316,13.6230010986
583757.154975,6148074.23204,13.609000206
583757.161508,6148074.22103,13.5890007019
583757.180683,6148074.21026,13.5760002136
583757.180895,6148074.19914,13.577000618
583757.180895,6148074.19914,13.577000618
583757.193749,6148074.18825,13.5690002441
583757.20007,6148074.18837,13.577000618
583757.206391,6148074.18849,13.5940008163
583757.212924,6148074.17748,13.595000267
583757.231675,6148074.18897,13.6040010452
583757.243893,6148074.21147,13.593000412
583757.268329,6148074.25646,13.5410003662
583757.274438,6148074.26771,13.5380010605
583757.293401,6148074.26807,13.5460004807
583757.28708,6148074.26795,13.5510005951
583757.293401,6148074.26807,13.5400009155
583757.299722,6148074.26819,13.533000946
583757.306043,6148074.26831,13.5270004272
583757.318473,6148074.27968,13.5240001678
583757.318473,6148074.27968,13.5240001678
583757.337012,6148074.3023,13.5320005417
583757.343121,6148074.31354,13.5370006561
583757.355975,6148074.30266,13.5380010605
583757.368405,6148074.31403,13.531001091
583757.381047,6148074.31427,13.54500103
583757.380835,6148074.32539,13.5380010605
583757.393689,6148074.31451,13.5510005951
583757.399798,6148074.32576,13.5500001907
583757.406119,6148074.32588,13.561000824
583757.418549,6148074.33724,13.5660009384
583757.424658,6148074.34849,13.5860004425
583757.443621,6148074.34885,13.5850009918
583757.450154,6148074.33785,13.607000351
583757.456263,6148074.3491,13.6050004959
583757.462796,6148074.33809,13.5990009308
583757.469753,6148074.30483,13.5980005264
583757.481971,6148074.32732,13.5700006485
583757.513364,6148074.33905,13.5540008545
583757.507255,6148074.3278,13.5510005951
583757.526218,6148074.32816,13.5250005722
583757.520109,6148074.31692,13.5240001678
583757.521593,6148074.23902,13.5270004272
583757.504326,6148074.14964,13.5160007477
583757.504538,6148074.13851,13.4760007858
583757.511071,6148074.1275,13.4690008163
583757.505811,6148074.07175,13.484000206
583757.523501,6148074.13887,13.4100008011
583757.535507,6148074.1725,13.3460006714
583757.542676,6148074.12811,13.3760004044
583757.548997,6148074.12823,13.3680009842
583757.537416,6148074.07235,13.3700008392
583757.550482,6148074.05033,13.3930006027
583757.557439,6148074.01707,13.3950004578
583757.564608,6148073.97268,13.4000005722
583757.582935,6148074.00642,13.3830003738
583757.589256,6148074.00655,13.3280010223
583757.595365,6148074.01779,13.3020009995
583757.595577,6148074.00667,13.2730007172
583757.588832,6148074.0288,13.2330007553
583757.595789,6148073.99554,13.2430009842
583757.583359,6148073.98417,13.186000824
583757.589044,6148074.01767,13.1290006638
583757.589256,6148074.00655,13.1120004654
583757.595789,6148073.99554,13.095000267
583757.596425,6148073.96216,13.1140003204
583757.602534,6148073.9734,13.0650005341
583757.602958,6148073.95115,13.0780010223
583757.596849,6148073.9399,13.0370006561
583757.603382,6148073.92889,13.0400009155
583757.609915,6148073.91789,13.0200004578
583757.610127,6148073.90676,13.0130004883
583757.609915,6148073.91789,12.9750003815
583757.61666,6148073.89575,12.9740009308
583757.616448,6148073.90688,12.9330005646
583757.610127,6148073.90676,12.9160003662
583757.610339,6148073.89563,12.8900003433
583757.61666,6148073.89575,12.8700008392
583757.610763,6148073.87337,12.8500003815
583757.616872,6148073.88462,12.8300008774
583757.629726,6148073.87374,12.8250007629
583757.617296,6148073.86237,12.7690010071
583757.618356,6148073.80673,12.797000885
583757.61246,6148073.78435,12.8000001907
583757.612884,6148073.7621,12.7710008621
583757.625738,6148073.75121,12.7870006561
583757.625738,6148073.75121,12.7870006561
583757.62595,6148073.74008,12.7530002594
583757.632271,6148073.7402,12.7260007858
583757.638804,6148073.7292,12.7120008469
583757.638592,6148073.74032,12.6650009155
583757.651446,6148073.72944,12.6490001678
583757.645125,6148073.72932,12.6040010452
583757.651446,6148073.72944,12.5940008163
583757.651234,6148073.74056,12.5530004501
583757.645125,6148073.72932,12.5370006561
583757.645125,6148073.72932,12.5370006561
583757.645125,6148073.72932,12.5370006561
583757.644701,6148073.75157,12.4370002747
583757.638804,6148073.7292,12.4230003357
583757.632483,6148073.72908,12.3840007782
583757.632695,6148073.71795,12.3790006638
583757.639228,6148073.70694,12.3810005188
583757.633119,6148073.69569,12.3710002899
583757.63944,6148073.69581,12.345000267
583757.63944,6148073.69581,12.345000267
583757.63944,6148073.69581,12.345000267
583757.633331,6148073.68456,12.2930002213
583757.633331,6148073.68456,12.2930002213
583757.627222,6148073.67332,12.2380008698
583757.627434,6148073.66219,12.2250003815
583757.627858,6148073.63993,12.218000412
583757.634179,6148073.64005,12.1980009079
583757.621537,6148073.63981,12.1750001907
583757.634391,6148073.62893,12.1570005417
583757.640924,6148073.61792,12.1440010071
583757.640712,6148073.62905,12.1130008698
583757.641348,6148073.59566,12.1270008087
583757.634603,6148073.6178,12.1040010452
583757.642196,6148073.55115,12.1530008316
583757.648729,6148073.54015,12.2590007782
583757.655475,6148073.51801,12.220000267
583757.686231,6148073.56312,12.1970005035
583757.74206,6148073.61985,12.1890001297
583757.78041,6148073.59831,12.1830005646
583757.805058,6148073.63218,12.1640005112
583757.823809,6148073.64367,12.1650009155
583757.893764,6148073.62274,12.1870002747
583757.962659,6148073.65744,12.2540006638
583757.994264,6148073.65805,12.3010005951
583758.020608,6148073.60289,12.3330001831
583758.027565,6148073.56963,12.3310003281
583758.033886,6148073.56975,12.3410005569
583758.045892,6148073.60337,12.3160009384
583758.037027,6148073.73678,12.3030004501
583758.086534,6148073.79339,12.2140007019
583758.009198,6148073.86983,12.0680007935
583757.976321,6148073.936,11.8630008698
583757.983702,6148073.88048,11.6810007095
583757.945776,6148073.87976,11.6280002594
583757.92028,6148073.8904,11.6200008392
583757.945352,6148073.90201,11.5370006561
583757.991083,6148073.82496,11.5680007935
583757.990871,6148073.83609,11.5110006332
583757.984338,6148073.8471,11.4790000916
583757.971272,6148073.86911,11.438000679
583757.964951,6148073.86899,11.4300003052
583757.95863,6148073.86887,11.4010009766
583757.964739,6148073.88012,11.3770008087
583757.964951,6148073.86899,11.3300008774
583757.957358,6148073.93564,11.2620000839
583757.937759,6148073.96866,11.2070007324
583757.949765,6148074.00228,11.1800003052
583757.956086,6148074.0024,11.1420001984
583757.968516,6148074.01377,11.1500005722
583757.955874,6148074.01353,11.1700000763
583757.974837,6148074.01389,11.0320005417
583757.980946,6148074.02514,11.0390005112
583757.974837,6148074.01389,11.0880002975
583758.03215,6148073.99272,11.0320005417
583758.031514,6148074.0261,11.0260009766
583758.043519,6148074.05973,10.9960002899
583758.050052,6148074.04872,10.9890003204
583758.050052,6148074.04872,10.9890003204
583758.062907,6148074.03783,10.9560003281
583758.063331,6148074.01558,10.9560003281
583758.057434,6148073.9932,10.9710006714
583758.025405,6148074.01486,10.9420003891
583758.030453,6148074.08174,10.8470001221
583758.030453,6148074.08174,10.8470001221
583758.030877,6148074.05949,10.7950000763
583758.02392,6148074.09275,10.7460002899
583758.005169,6148074.08126,10.7100000381
583757.98557,6148074.11428,10.6510009766
583757.979461,6148074.10303,10.6360006332
583757.97314,6148074.10291,10.6290006638
583757.947008,6148074.14694,10.5720005035
583757.928045,6148074.14658,10.5410003662
583757.921936,6148074.13533,10.5280008316
583757.902549,6148074.15723,10.4830007553
583757.88295,6148074.19025,10.4340009689
583763.598202,6148060.30656,16.5420017242
583763.346805,6148060.5578,16.2620010376
583763.238671,6148060.92308,15.8140010834
583762.982821,6148061.408,15.1770009995
583762.859541,6148061.57263,14.908000946
583762.756284,6148061.68198,14.686000824
583762.633852,6148061.8021,14.4860010147
583762.575479,6148061.87891,14.3950004578
583762.543662,6148061.88943,14.4010009766
583762.427127,6148062.03192,14.1240005493
583762.33736,6148062.097,13.9400005341
583762.234316,6148062.19523,13.718000412
583762.182687,6148062.2499,13.6460008621
583762.13738,6148062.3047,13.5650005341
583762.073109,6148062.35913,13.4730005264
583761.989452,6148062.43546,13.2800006866
583761.899473,6148062.51166,13.1120004654
583761.860275,6148062.57771,13.0350008011
583761.827185,6148062.655,12.9760007858
583761.743316,6148062.74246,12.8210010529
583761.703693,6148062.83075,12.702000618
583761.670392,6148062.91917,12.6080007553
583761.612231,6148062.98486,12.4920005798
583761.566075,6148063.08416,12.3760004044
583761.489163,6148063.13836,12.2300004959
583761.456285,6148063.20452,12.1950006485
583761.41119,6148063.24819,12.1390008926
583761.378313,6148063.31435,12.063000679
583761.333005,6148063.36915,11.9770002365
583761.30034,6148063.42418,11.9160003662
583761.254821,6148063.49011,11.8510007858
583761.228052,6148063.56752,11.7990007401
583761.21435,6148063.62292,11.7630004883
583761.175364,6148063.67783,11.7130002975
583761.155976,6148063.69973,11.6810007095
583761.135741,6148063.76613,11.6380004883
583761.109185,6148063.83241,11.577000618
583761.083053,6148063.87644,11.5460004807
583761.056708,6148063.9316,11.4960002899
583761.024043,6148063.98664,11.4510002136
583760.978948,6148064.0303,11.3930006027
583760.933216,6148064.10735,11.311000824
583760.913193,6148064.16263,11.2770004272
583760.886849,6148064.21779,11.232000351
583760.867037,6148064.26194,11.2110004425
583760.828051,6148064.31685,11.1810007095
583760.79581,6148064.34963,11.1520004272
583760.763357,6148064.39354,11.1310005188
583760.737012,6148064.4487,11.0990009308
583760.71088,6148064.49273,11.0810003281
583760.691069,6148064.53688,11.0840005875
583760.652295,6148064.58067,11.0350008011
583760.620054,6148064.61345,11.0210008621
583760.594133,6148064.64635,11.0040006638
583760.574534,6148064.67937,10.9930009842
583760.541869,6148064.73441,10.9510002136
583760.515949,6148064.76731,10.9340009689
583760.489392,6148064.83359,10.8900003433
583760.463472,6148064.86649,10.8780002594
583760.443661,6148064.91064,10.8540000916
583760.417529,6148064.95467,10.8240003586
583760.404251,6148064.98781,10.8210000992
583760.357883,6148065.09825,10.7710008621
583760.376634,6148065.10974,10.7690000534
583760.343969,6148065.16477,10.7370004654
583760.305195,6148065.20856,10.7100000381
583760.291916,6148065.2417,10.702000618
583760.271893,6148065.29698,10.6750001907
583760.239652,6148065.32976,10.6730003357
583760.21352,6148065.37379,10.6500005722
583760.181066,6148065.4177,10.6310005188
583760.161255,6148065.46185,10.6270008087
583760.122693,6148065.49451,10.5940008163
583760.096773,6148065.52741,10.5840005875
583760.077174,6148065.56043,10.579000473
583760.051254,6148065.59333,10.5550003052
583760.024697,6148065.65962,10.5290002823
583760.017528,6148065.70401,10.5110006332
583759.991396,6148065.74804,10.4830007553
583759.984227,6148065.79243,10.4550008774
583759.952197,6148065.81408,10.4320001602
583759.925641,6148065.88037,10.3830003738
583759.918684,6148065.91363,10.3760004044
583759.89234,6148065.96879,10.343000412
583759.879062,6148066.00193,10.327000618
583759.84682,6148066.03471,10.2940006256
583759.833542,6148066.06785,10.2840003967
583759.814155,6148066.08974,10.2940006256
583759.79498,6148066.10051,10.283000946
583759.775169,6148066.14466,10.2920007706
583759.761891,6148066.1778,10.2730007172
583759.742292,6148066.21082,10.2700004578
583759.709202,6148066.28812,10.2050008774
583759.683494,6148066.30989,10.2250003815
583759.631018,6148066.40908,10.1160001755
583759.605097,6148066.44198,10.0990009308
583759.59814,6148066.47524,10.0970001221
583759.578329,6148066.51939,10.0910005569
583759.552197,6148066.56342,10.0810003281
583759.532174,6148066.61869,10.0590000153
583759.49972,6148066.6626,10.0500001907
583759.492975,6148066.68474,10.077000618
583759.467267,6148066.70651,10.0640001297
583759.441135,6148066.75054,10.0500001907
583759.427857,6148066.78368,10.0400009155
583759.420688,6148066.82807,10.0370006561
583759.394767,6148066.86097,10.0260000229
583759.355993,6148066.90476,9.99700069427
583759.349248,6148066.9269,10.0100002289
583759.329437,6148066.97105,10.0060005188
583759.32248,6148067.00431,10.0130004883
583759.309414,6148067.02632,10.0290002823
583759.295924,6148067.07059,10.0220003128
583759.276324,6148067.10362,10.0130004883
583759.262834,6148067.14789,10.0070009232
583759.237126,6148067.16966,9.99400043488
583759.210994,6148067.21369,9.97300052643
583759.197716,6148067.24683,9.9610004425
583759.172008,6148067.2686,9.95800018311
583759.158942,6148067.29062,9.96200084686
583759.145663,6148067.32376,9.95600032806
583759.119955,6148067.34553,9.9390001297
583759.087714,6148067.37832,9.93800067902
583759.080545,6148067.42271,9.93000030518
583759.061158,6148067.4446,9.92000007629
583759.035026,6148067.48863,9.90700054169
583759.009742,6148067.48815,9.89500045776
583758.990354,6148067.51004,9.89100074768
583758.977288,6148067.53206,9.89700031281
583758.957477,6148067.57621,9.87600040436
583758.944411,6148067.59822,9.89100074768
583758.937454,6148067.63148,9.88300037384
583758.930921,6148067.64249,9.8780002594
583758.923964,6148067.67575,9.86200046539
583758.904365,6148067.70877,9.86800003052
583758.884765,6148067.7418,9.87300014496
583758.871699,6148067.76381,9.87300014496
583758.845779,6148067.79671,9.84400081635
583758.82618,6148067.82973,9.84800052643
583758.813326,6148067.84062,9.84900093079
583758.800048,6148067.87376,9.86600017548
583758.793303,6148067.8959,9.87400054932
583758.767595,6148067.91767,9.87700080872
583758.747996,6148067.95069,9.87000083923
583758.734505,6148067.99496,9.85000038147
583758.721227,6148068.02811,9.85300064087
583758.707949,6148068.06125,9.85300064087
583758.700992,6148068.09451,9.85400009155
583758.694035,6148068.12777,9.84900093079
583758.693399,6148068.16116,9.86600017548
583758.686442,6148068.19442,9.84600067139
583758.679696,6148068.21655,9.85700035095
583758.672951,6148068.23869,9.85100078583
583758.659885,6148068.2607,9.84400081635
583758.627856,6148068.28236,9.83300018311
583758.602148,6148068.30413,9.82700061798
583758.58887,6148068.33727,9.82900047302
583758.582337,6148068.34828,9.82400035858
583758.556841,6148068.35893,9.80000019073
583758.537242,6148068.39195,9.82100009918
583758.511746,6148068.40259,9.81200027466
583758.498467,6148068.43573,9.81000041962
583758.47908,6148068.45763,9.81600093842
583758.472123,6148068.49089,9.83000087738
583758.440306,6148068.50142,9.83800029755
583758.41481,6148068.51206,9.83800029755
583758.510897,6148068.4471,9.83300018311
583758.632693,6148068.36037,9.75
583758.640286,6148068.29372,9.44300079346
583758.627008,6148068.32687,9.20400047302
583758.581913,6148068.37053,9.03999996185
583758.541654,6148068.49222,8.85599994659
583758.539746,6148068.59237,8.7750005722
583758.55154,6148068.63712,8.70500087738
583758.531517,6148068.69239,8.66800022125
583758.581448,6148068.72674,8.58000087738
583758.636005,6148068.85023,8.38000011444
583758.476072,6148068.94737,7.99800014496
583758.386305,6148069.01245,7.86300039291
583758.422747,6148069.09107,7.8060002327
583758.409045,6148069.14646,7.74000024796
583758.377864,6148069.1236,7.68500041962
583758.390718,6148069.11272,7.67400026321
583758.323731,6148068.97786,7.71500015259
583758.236934,6148068.88715,7.59500026703
583758.250636,6148068.83176,7.59800052643
583758.282877,6148068.79897,7.64300012589
583758.220939,6148068.731,7.56100034714
583758.190394,6148068.67476,7.52300024033
583758.115602,6148068.61768,7.59700059891
583758.067367,6148068.49431,7.84200048447
583757.957617,6148068.28072,8.03999996185
583757.839639,6148068.16715,8.2110004425
583757.91337,6148068.27987,8.45900058746
583757.961182,6148068.4255,8.65900039673
583758.003733,6148068.51536,8.79100036621
583758.10296,6148068.61744,9.1890001297
583758.221787,6148068.68649,9.45300006866
583758.371583,6148068.78953,9.79100036621
583758.432673,6148068.90201,9.83100032806
583758.457321,6148068.93588,10.0920000076
583758.556124,6148069.06021,10.218000412
