583739.296382,6148047.43162,-18.3350009918
583739.495783,6148048.58199,-17.5890007019
583739.7466,6148049.68881,-16.8660011292
583739.981249,6148050.31666,-16.2800006866
583740.21925,6148051.10042,-15.6900005341
583740.551431,6148051.91936,-14.9500007629
583740.733816,6148052.63527,-14.311000824
583740.962143,6148053.263,-13.7440004349
583741.177404,6148053.91274,-13.3710002899
583741.373702,6148054.56212,-12.9960002899
583741.585186,6148055.07821,-12.6130008698
583741.747798,6148055.50431,-12.2410001755
583741.993855,6148055.86522,-11.9770002365
583742.250222,6148056.34877,-11.5310001373
583742.484273,6148056.67605,-11.188000679
583742.72422,6148057.0257,-10.8890008926
583743.007355,6148057.43184,-10.5580005646
583743.23046,6148057.66985,-10.4230003357
583743.353489,6148057.85031,-10.327000618
583743.513383,6148058.08712,-10.327000618
583743.687404,6148058.24628,-10.4500007629
583743.768305,6148058.31461,-10.4780006409
583743.865413,6148058.52796,-10.422000885
583743.913437,6148058.66246,-10.3670005798
583743.998963,6148058.81993,-10.3220005035
583744.10935,6148059.00015,-10.2700004578
583744.208578,6148059.10222,-10.2650003433
583744.262711,6148059.24797,-10.3760004044
583744.356042,6148059.32767,-10.4950008392
583744.413991,6148059.27311,-10.486000061
583744.547966,6148059.54283,-10.3400001526
583744.614529,6148059.69994,-10.2390003204
583744.681728,6148059.82367,-10.1760005951
583744.729116,6148059.99155,-10.0800008774
583744.7782,6148060.0704,-10.1550006866
583744.838018,6148060.24965,-10.0110006332
583744.962318,6148060.36334,-9.87900066376
583745.040888,6148060.55407,-9.76700019836
583745.125354,6148060.76719,-9.59800052643
583745.246262,6148061.05891,-9.35200023651
583745.374339,6148061.30625,-9.09000015259
583745.420455,6148061.5409,-9.03700065613
583745.509546,6148061.84315,-8.79800033569
583745.579674,6148062.14505,-8.64100074768
583745.702914,6148062.31437,-8.4610004425
583745.799598,6148062.54998,-8.31100082397
583745.863193,6148062.86288,-7.96300029755
583745.933745,6148063.14252,-7.68800020218
583746.004297,6148063.42215,-7.43500041962
583746.101405,6148063.63551,-7.29000043869
583746.198513,6148063.84886,-7.09500026703
583746.269701,6148064.09512,-6.89200019836
583746.310344,6148064.28513,-6.742000103
583746.357944,6148064.44188,-6.73200035095
583746.436301,6148064.64375,-6.59300041199
583746.521827,6148064.80122,-6.47100019455
583746.575748,6148064.95809,-6.23500013351
583746.615542,6148065.19262,-6.22300052643
583746.582665,6148065.25878,-6.15500020981
583746.655549,6148065.41601,-6.14700031281
583746.557766,6148065.56999,-5.88500022888
583746.664163,6148065.62768,-5.86300039291
583746.743792,6148065.76278,-5.66000032425
583746.828682,6148065.95364,-5.60000038147
583746.907251,6148066.14437,-5.48600006104
583746.900294,6148066.17763,-5.02100038528
583746.890157,6148066.37781,-4.71300029755
583746.890157,6148066.37781,-4.71300029755
583747.03338,6148066.82581,-3.64600014687
583747.34099,6148066.94299,-3.21300005913
583747.620771,6148067.19322,-2.9960000515
583747.987562,6148067.52303,-2.50500011444
583748.164298,6148067.87148,-2.17700004578
583748.328181,6148068.23082,-1.74400007725
583748.594472,6148068.52532,-1.31100010872
583748.859703,6148068.87545,-0.901000022888
583749.024645,6148069.17915,-0.629000008106
583749.402342,6148069.93218,0.26700001955
583749.927966,6148070.55444,0.958000063896
583750.179707,6148070.94884,1.58800005913
583750.308419,6148071.1628,2.0110001564
583750.471242,6148071.57778,2.58400011063
583750.779831,6148072.30722,3.27400016785
583750.935272,6148072.77772,3.68700027466
583751.080616,6148073.11444,4.04600000381
583751.201735,6148073.39504,4.26000022888
583751.296934,6148073.70854,4.47800016403
583751.399091,6148073.98878,4.70800018311
583751.464169,6148074.22379,4.84400033951
583751.492382,6148074.40243,4.99400043488
583751.55746,6148074.63744,5.1810002327
583751.604636,6148074.81645,5.33400011063
583751.638533,6148075.0286,5.4610004425
583751.679388,6148075.20748,5.60400009155
583751.71897,6148075.45313,5.78400039673
583751.771407,6148075.6879,5.93800020218
583751.804032,6148075.96682,6.13000011444
583751.850147,6148076.20146,6.28100013733
583751.908693,6148076.44747,6.47200012207
583751.942166,6148076.68188,6.63200044632
583751.974792,6148076.96079,6.80200052261
